pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1784754925.977424,78060,-40,11,1,7,1,-95,1,789037836,128,0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 3 0 4 0 4 1 4 0 4 0 4 0 5 -1 5 0 5 0 5 -1 5 -1 6 -1 6 -1 6 -2 6 -2 6 -2 6 -2 7 -2 6 -2 6 -3 6 -3 6 -2 7 -2 6 -3 6 0 0 -3 7 -3 7 -3 7 -3 6 -3 7 -2 7 -2 7 -2 7 -2 8 -1 8 -2 8 -1 8 -1 8 -1 8 -2 9 -1 8 -1 8 -1 9 -1 9 -1 10 0 11 -1 11 0 11 -1 11 -1 12 -1 12 0 0 0 0 0 0 0 0 0 0
1784754925.986877,78061,-39,11,1,7,1,-95,1,789047835,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 -4 -2 -4 -1 -5 -2 -5 -2 -5 -2 -5 -1 -5 -1 -6 -1 -6 -1 -6 0 -6 0 -7 0 -6 0 -6 0 -7 0 -7 1 -7 0 -7 0 -8 0 -8 0 -8 1 -8 1 -8 2 -8 1 -7 1 -8 0 0 1 -8 1 -8 1 -8 0 -8 0 -8 1 -8 0 -8 0 -9 -1 -9 -1 -9 -1 -9 -1 -9 0 -9 -1 -9 -1 -10 -2 -10 -2 -11 -2 -11 -2 -10 -2 -11 -2 -11 -3 -11 -2 -13 -2 -13 -2 -13 -2 -13 0 0 0 0 0 0 0 0 0 0
1784754925.989869,78062,-35,11,1,7,0,-95,1,789057888,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 -3 -3 -4 -3 -4 -3 -4 -3 -4 -3 -5 -3 -5 -3 -5 -3 -6 -3 -6 -3 -6 -3 -6 -3 -7 -2 -7 -2 -7 -2 -8 -2 -8 -2 -8 -2 -8 -2 -8 -1 -8 -1 -8 -2 -8 -1 -8 -1 -9 -1 -9 0 0 -1 -8 -1 -9 -1 -9 -2 -9 -2 -9 -2 -9 -2 -9 -2 -9 -2 -9 -3 -9 -3 -9 -3 -9 -3 -9 -3 -9 -4 -10 -4 -10 -4 -10 -4 -10 -5 -10 -4 -11 -5 -11 -5 -12 -5 -12 -5 -12 -5 -12 -5 -13 0 0 0 0 0 0 0 0 0 0
1784754926.000471,78063,-39,11,1,7,1,-95,1,789067937,128,0 0 0 0 0 0 0 0 0 0 0 0 3 0 3 0 3 1 3 1 4 2 4 1 4 2 4 2 4 2 5 2 4 2 5 2 5 3 4 3 5 4 5 4 5 4 4 4 4 5 5 5 5 5 4 5 4 5 4 5 4 5 5 6 0 0 5 6 5 5 4 6 4 5 5 5 5 5 5 5 5 5 5 5 6 5 6 6 6 5 6 5 7 5 7 6 7 5 8 6 8 6 8 6 8 6 8 6 9 6 9 7 9 7 9 7 10 7 0 0 0 0 0 0 0 0 0 0
1784754926.018906,78064,-39,11,1,7,1,-95,1,789077860,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 -4 -2 -4 -3 -4 -3 -4 -3 -5 -3 -5 -2 -5 -3 -5 -3 -6 -3 -6 -2 -6 -2 -7 -2 -7 -3 -7 -2 -7 -2 -7 -2 -8 -2 -8 -2 -8 -1 -8 -1 -8 -1 -9 -1 -9 -1 -8 0 -8 -1 -9 0 0 -1 -9 -1 -9 -1 -9 -1 -9 -1 -9 -2 -9 -1 -9 -2 -9 -2 -9 -3 -10 -2 -9 -3 -9 -2 -9 -3 -10 -3 -10 -3 -10 -3 -11 -3 -11 -4 -12 -4 -11 -4 -12 -5 -12 -4 -13 -4 -13 -4 -12 -4 -13 0 0 0 0 0 0 0 0 0 0
1784754926.020573,78065,-39,11,1,7,1,-95,1,789089301,128,0 0 0 0 0 0 0 0 0 0 0 0 2 3 1 4 1 4 1 4 1 4 1 4 1 5 1 4 1 5 1 6 0 6 0 6 0 6 -1 6 0 6 0 7 0 7 -1 7 -1 7 -1 7 -1 7 -1 8 -1 8 -1 7 -2 7 -1 7 0 0 -1 8 -1 8 -1 8 -1 9 -1 8 0 8 0 8 0 9 0 8 0 8 0 8 0 8 0 8 1 8 2 9 2 9 2 11 2 10 3 10 3 10 2 11 3 11 3 12 2 12 2 12 2 12 0 0 0 0 0 0 0 0 0 0
1784754926.047681,78066,-39,11,1,7,1,-95,1,789098085,128,0 0 0 0 0 0 0 0 0 0 0 0 3 2 3 1 4 2 3 2 4 2 4 2 4 2 4 3 4 3 4 3 4 4 4 4 4 5 4 5 5 5 4 6 4 5 4 5 4 6 4 6 4 5 5 6 4 6 4 7 4 7 4 7 0 0 4 6 5 7 5 6 5 6 5 6 5 7 5 6 5 6 5 6 6 6 6 6 6 6 6 6 7 6 7 5 8 5 8 7 8 7 8 6 10 5 10 7 10 6 10 7 10 8 9 8 10 8 0 0 0 0 0 0 0 0 0 0
1784754926.047681,78067,-39,11,1,7,1,-95,1,789107953,128,0 0 0 0 0 0 0 0 0 0 0 0 3 0 4 0 4 1 4 2 4 2 5 1 4 2 4 2 5 2 5 3 5 3 5 3 5 4 5 4 5 3 5 4 5 4 5 5 6 5 5 5 5 5 5 5 5 5 5 5 5 5 4 5 0 0 5 6 5 5 5 6 5 6 5 5 6 6 6 5 6 5 6 5 6 5 6 5 7 5 7 5 7 6 8 5 8 6 8 6 8 6 8 6 9 6 9 6 9 6 9 7 10 7 9 8 10 7 0 0 0 0 0 0 0 0 0 0
1784754926.063660,78068,-38,11,1,7,1,-95,1,789117822,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -1 4 -1 4 -1 5 -1 5 -1 5 -1 5 -1 5 -1 6 0 6 0 6 0 6 1 6 1 6 1 7 1 7 2 7 2 7 2 7 2 7 2 7 2 7 2 7 3 7 2 7 3 7 3 0 0 8 3 7 3 7 3 7 2 7 2 8 3 8 2 8 2 8 2 9 2 9 1 9 2 9 2 9 1 9 2 10 2 10 1 10 1 11 1 11 1 12 1 11 2 11 1 12 2 12 1 13 2 0 0 0 0 0 0 0 0 0 0
1784754926.078897,78069,-39,11,1,7,1,-95,1,789127821,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 0 -4 0 -5 0 -5 0 -6 0 -5 0 -6 -1 -6 -1 -7 0 -7 -2 -7 -2 -7 -2 -7 -2 -7 -2 -7 -2 -8 -2 -7 -3 -8 -3 -8 -3 -8 -3 -8 -3 -8 -3 -9 -3 -8 -4 -8 -4 -8 -4 0 0 -8 -3 -9 -3 -8 -3 -9 -3 -9 -2 -9 -3 -8 -2 -9 -3 -8 -2 -10 -2 -9 -1 -10 -1 -9 -2 -9 -2 -10 -1 -10 -1 -11 -1 -11 0 -12 0 -12 0 -12 0 -12 0 -13 -1 -12 -1 -13 -1 -13 -1 0 0 0 0 0 0 0 0 0 0
1784754926.078897,78070,-39,11,1,7,1,-95,1,789137921,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 -4 -2 -4 -3 -4 -3 -5 -2 -5 -3 -6 -2 -5 -3 -6 -2 -6 -2 -7 -2 -7 -2 -6 -1 -7 -2 -7 -2 -8 -1 -8 -1 -9 -1 -8 -1 -8 0 -8 -1 -8 0 -9 0 -9 0 -9 0 -8 0 -9 0 0 0 -9 0 -9 0 -9 0 -9 -1 -9 0 -9 0 -9 -1 -9 -1 -9 -1 -10 -1 -10 -1 -10 -1 -10 -1 -10 -2 -10 -2 -11 -2 -11 -2 -12 -3 -11 -3 -12 -3 -12 -3 -12 -2 -12 -2 -12 -2 -13 -3 -14 0 0 0 0 0 0 0 0 0 0
1784754926.094614,78071,-39,11,1,7,1,-95,1,789147871,128,0 0 0 0 0 0 0 0 0 0 0 0 3 1 4 1 3 1 4 1 4 2 4 2 4 2 4 2 4 3 5 3 5 3 4 4 5 4 5 5 5 5 5 5 5 5 5 5 5 5 4 6 4 5 4 6 5 6 4 6 4 6 4 6 0 0 4 6 5 7 5 6 4 6 4 6 5 6 5 6 5 5 5 6 6 6 6 6 6 6 6 5 7 6 7 6 7 7 7 6 7 6 7 7 8 7 9 7 9 7 9 8 9 8 9 7 9 8 0 0 0 0 0 0 0 0 0 0
1784754926.109849,78072,-39,11,1,7,1,-95,1,789157825,128,0 0 0 0 0 0 0 0 0 0 0 0 2 3 2 4 2 4 2 4 2 5 2 5 1 5 1 5 1 5 1 6 1 6 1 6 1 6 0 7 0 7 0 7 0 7 0 7 0 8 0 8 0 8 -1 8 -1 8 -1 8 -1 8 -1 8 0 0 -1 8 0 8 -1 8 0 8 0 8 0 8 0 8 0 9 0 8 0 9 1 9 1 9 1 9 1 9 2 10 2 10 2 10 2 10 2 10 2 11 2 11 3 12 2 12 2 12 2 13 3 13 0 0 0 0 0 0 0 0 0 0
1784754926.109849,78073,-39,11,1,7,1,-95,1,789167869,128,0 0 0 0 0 0 0 0 0 0 0 0 3 -3 4 -2 3 -2 4 -2 4 -2 4 -2 4 -1 5 -2 5 -2 5 -2 5 -1 6 -1 6 -1 6 -1 6 -1 6 0 7 -1 7 0 7 0 7 0 7 1 7 0 7 0 8 1 7 1 7 1 0 0 7 1 8 1 7 1 7 1 8 0 8 0 8 0 8 1 8 0 8 0 8 0 8 -1 9 -1 9 0 9 -2 9 -1 10 -1 10 -1 10 -1 11 -1 11 -1 12 -2 12 -1 12 -1 12 -1 13 -1 0 0 0 0 0 0 0 0 0 0
1784754926.125621,78074,-39,11,1,7,1,-95,1,789177893,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 4 -2 4 -2 3 -3 4 -2 4 -3 4 -3 4 -4 4 -3 4 -3 4 -4 4 -4 4 -5 4 -5 4 -5 4 -6 5 -5 4 -6 4 -6 4 -6 4 -7 4 -7 3 -7 4 -7 4 -7 4 -7 4 0 0 -8 4 -7 4 -7 5 -7 4 -7 4 -7 5 -7 4 -7 5 -7 4 -7 5 -7 5 -6 5 -7 6 -7 6 -7 6 -7 7 -8 6 -7 8 -7 7 -8 8 -8 9 -9 8 -8 8 -9 8 -10 8 -9 9 0 0 0 0 0 0 0 0 0 0
1784754926.141391,78075,-39,11,1,7,1,-95,1,789191019,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 3 -2 4 -2 4 -2 4 -2 4 -2 4 -3 4 -3 4 -3 5 -3 5 -4 5 -4 4 -4 5 -4 5 -4 5 -4 5 -5 5 -5 5 -5 5 -5 5 -6 5 -6 5 -6 5 -6 5 -6 5 -6 5 0 0 -6 5 -6 5 -6 5 -6 6 -6 5 -6 6 -6 6 -6 6 -6 6 -6 7 -6 7 -6 7 -5 7 -5 7 -5 8 -5 8 -6 8 -5 9 -6 9 -5 9 -6 9 -5 10 -6 10 -7 10 -7 10 -7 10 0 0 0 0 0 0 0 0 0 0
