pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1784738441.451285,282817,-36,11,1,7,1,-95,1,-1339294674,128,0 0 0 0 0 0 0 0 0 0 0 0 5 -7 5 -6 6 -7 6 -6 7 -6 7 -6 7 -5 7 -5 8 -5 8 -5 8 -5 9 -5 9 -4 9 -4 10 -4 10 -4 10 -3 10 -4 10 -3 10 -3 10 -3 10 -2 10 -3 10 -3 9 -3 9 -3 0 0 9 -3 9 -3 9 -4 9 -3 8 -3 9 -4 8 -4 9 -4 9 -4 9 -5 8 -5 8 -5 8 -6 8 -6 8 -6 7 -6 8 -7 8 -7 8 -7 8 -8 8 -7 8 -9 8 -8 8 -9 9 -9 8 -8 0 0 0 0 0 0 0 0 0 0
1784738441.458684,282818,-36,11,1,7,1,-95,1,-1339285139,128,0 0 0 0 0 0 0 0 0 0 0 0 6 -6 6 -5 7 -5 7 -4 8 -4 7 -4 8 -3 9 -3 9 -3 9 -3 10 -2 10 -1 10 -1 10 -1 10 -1 11 -1 9 -1 11 -1 10 0 11 -1 10 0 10 0 10 0 10 1 10 0 10 0 0 0 9 0 10 -1 9 -1 10 -1 9 -1 9 -1 9 -1 9 -1 9 -1 9 -2 9 -2 9 -2 9 -2 9 -2 9 -4 9 -3 10 -4 10 -4 9 -4 10 -5 10 -4 9 -6 10 -5 11 -5 10 -6 11 -6 0 0 0 0 0 0 0 0 0 0
1784738441.466707,282819,-36,11,1,7,1,-95,1,-1339275049,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 6 -6 6 -7 5 -8 6 -8 5 -9 5 -9 5 -9 5 -10 5 -10 4 -10 4 -11 4 -11 4 -11 3 -11 3 -11 3 -11 3 -11 2 -11 2 -11 2 -11 2 -11 2 -11 2 -11 2 -11 2 -11 2 0 0 -11 2 -10 2 -11 2 -10 2 -10 3 -10 3 -10 3 -10 3 -10 3 -10 4 -9 5 -9 5 -9 5 -9 5 -9 5 -9 6 -9 6 -9 6 -9 7 -9 7 -8 8 -9 8 -9 8 -9 8 -9 9 -9 9 0 0 0 0 0 0 0 0 0 0
1784738441.480819,282820,-36,11,1,7,1,-95,1,-1339264618,128,0 0 0 0 0 0 0 0 0 0 0 0 -9 -1 -8 -2 -9 -3 -9 -3 -9 -4 -9 -4 -9 -4 -9 -5 -9 -5 -9 -6 -9 -6 -9 -6 -9 -6 -9 -7 -9 -7 -9 -7 -9 -7 -9 -8 -8 -8 -9 -8 -8 -8 -8 -8 -8 -8 -8 -8 -8 -8 -8 -8 0 0 -8 -7 -8 -7 -8 -7 -8 -7 -8 -7 -9 -7 -9 -6 -9 -6 -8 -6 -9 -6 -9 -6 -9 -5 -9 -5 -9 -5 -10 -5 -10 -4 -10 -4 -10 -4 -11 -4 -11 -4 -11 -3 -12 -3 -12 -3 -12 -4 -12 -4 -13 -3 0 0 0 0 0 0 0 0 0 0
1784738441.488168,282821,-37,11,1,7,1,-95,1,-1339255127,128,0 0 0 0 0 0 0 0 0 0 0 0 3 7 2 8 1 8 0 9 0 9 0 9 0 9 -1 9 -1 9 -2 10 -2 10 -2 10 -2 10 -3 10 -2 10 -3 10 -3 10 -3 10 -3 10 -4 11 -3 10 -3 10 -3 10 -4 10 -3 10 -3 9 0 0 -3 9 -3 10 -3 9 -2 9 -2 9 -2 9 -2 9 -2 9 -2 9 -1 9 0 10 0 9 0 9 1 10 2 10 2 10 2 11 2 10 3 10 3 10 3 11 4 10 4 11 4 10 4 11 4 11 0 0 0 0 0 0 0 0 0 0
1784738441.497209,282822,-36,11,1,7,1,-95,1,-1339245084,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 5 -7 5 -8 4 -9 4 -9 3 -9 3 -9 3 -10 3 -10 3 -10 2 -11 2 -11 2 -11 1 -11 1 -12 1 -11 1 -12 0 -11 0 -12 0 -11 0 -11 0 -12 0 -11 0 -11 -1 -11 0 -11 0 0 0 -11 0 -11 0 -11 0 -10 0 -10 0 -10 0 -10 1 -11 1 -10 1 -10 2 -10 2 -10 2 -10 3 -10 3 -10 3 -10 3 -10 3 -10 4 -10 4 -10 5 -10 5 -11 5 -11 5 -11 6 -11 6 -11 6 0 0 0 0 0 0 0 0 0 0
1784738441.508088,282823,-36,11,1,7,1,-95,1,-1339235073,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 8 -4 8 -5 8 -6 8 -6 8 -6 8 -7 8 -7 8 -8 8 -8 8 -9 8 -9 8 -9 8 -9 7 -10 7 -10 7 -10 6 -10 7 -10 6 -10 6 -10 6 -10 6 -10 6 -10 6 -10 6 -10 6 0 0 -10 6 -10 6 -9 6 -9 6 -9 6 -9 6 -8 7 -8 7 -8 7 -8 8 -8 7 -8 8 -7 8 -7 8 -7 8 -7 9 -7 9 -6 9 -6 10 -6 10 -6 10 -6 11 -6 11 -6 11 -6 12 -6 12 0 0 0 0 0 0 0 0 0 0
1784738441.520406,282824,-36,11,1,7,1,-95,1,-1339225147,128,0 0 0 0 0 0 0 0 0 0 0 0 8 0 7 1 8 1 8 2 9 2 9 2 8 3 8 3 8 4 8 5 8 5 8 5 8 6 8 6 7 6 8 6 7 7 7 6 7 7 8 7 7 7 8 7 6 7 7 7 6 7 7 7 0 0 6 6 7 6 7 6 7 5 7 6 7 6 7 5 7 5 7 5 8 5 8 4 8 4 8 4 8 4 9 3 9 4 9 4 9 4 9 3 10 3 10 3 10 3 10 3 11 3 11 3 11 2 0 0 0 0 0 0 0 0 0 0
1784738441.529372,282825,-37,11,1,7,1,-95,1,-1339213495,128,0 0 0 0 0 0 0 0 0 0 0 0 7 1 8 2 8 3 8 3 8 4 7 4 8 4 8 5 8 5 8 6 8 7 8 7 7 6 7 7 7 7 7 7 7 8 7 8 7 8 7 8 6 8 7 8 7 8 6 8 6 8 6 8 0 0 6 7 6 8 6 7 7 7 6 6 6 7 7 6 7 6 7 6 7 6 8 6 8 6 7 5 8 5 9 5 8 4 9 5 9 4 9 4 9 3 10 4 10 3 11 4 11 4 11 4 11 4 0 0 0 0 0 0 0 0 0 0
1784738441.540714,282826,-36,11,1,7,1,-95,1,-1339201784,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 4 -8 3 -9 3 -9 2 -10 2 -10 2 -10 2 -11 2 -10 2 -11 0 -12 0 -11 0 -12 -1 -11 -1 -11 -1 -12 -1 -12 -1 -12 -1 -12 -2 -12 -1 -11 -2 -12 -3 -12 -2 -12 -3 -11 -2 -11 -2 0 0 -9 0 -12 -1 -11 0 -11 0 -10 -1 -11 -1 -10 0 -11 -1 -11 0 -11 1 -10 1 -11 1 -11 2 -11 2 -10 3 -11 3 -12 2 -11 3 -10 3 -11 4 -11 4 -11 5 -12 4 -12 5 -12 6 -13 5 0 0 0 0 0 0 0 0 0 0
