pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783890449.538730,214935,-51,11,1,4,1,-95,1,2263911217,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 5 -2 6 -3 6 -3 6 -3 5 -4 6 -4 5 -4 5 -4 5 -4 5 -5 6 -5 6 -5 6 -5 6 -6 6 -6 5 -6 6 -6 6 -6 6 -7 5 -7 5 -7 5 -7 6 -7 5 -7 5 -7 5 0 0 -7 5 -7 5 -7 5 -7 5 -7 5 -7 5 -7 5 -7 5 -7 5 -7 6 -6 6 -6 6 -6 6 -7 7 -6 6 -6 7 -6 7 -6 7 -7 7 -6 8 -7 8 -7 8 -6 8 -6 9 -6 9 -6 9 0 0 0 0 0 0 0 0 0 0
1783890449.561586,214936,-51,11,1,4,1,-95,1,2263921249,128,0 0 0 0 0 0 0 0 0 0 0 0 3 5 2 5 2 5 2 5 1 6 2 6 1 6 1 6 1 7 1 6 1 7 0 7 0 7 0 7 0 8 0 8 0 8 -1 8 -1 8 -1 8 -1 8 -1 8 -1 8 -1 8 -1 8 -1 8 0 0 -2 9 -2 8 -2 8 -1 8 -1 8 -1 8 -1 8 -1 8 -1 8 -1 8 0 8 0 8 0 8 0 9 0 9 0 9 0 9 0 9 0 9 1 9 1 9 1 10 1 10 1 10 2 10 2 11 0 0 0 0 0 0 0 0 0 0
1783890449.584651,214937,-51,11,1,5,1,-95,1,2263931227,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 -5 -4 -5 -4 -6 -4 -6 -4 -6 -4 -6 -4 -6 -4 -7 -4 -6 -4 -7 -3 -7 -3 -8 -3 -8 -3 -8 -3 -8 -3 -8 -3 -8 -3 -9 -3 -8 -3 -9 -3 -9 -3 -9 -2 -9 -2 -9 -1 -9 -2 -9 0 0 -2 -9 -2 -9 -2 -9 -2 -9 -2 -8 -2 -9 -3 -9 -3 -9 -3 -8 -3 -9 -3 -9 -3 -9 -3 -9 -3 -8 -4 -9 -4 -9 -4 -9 -4 -9 -5 -9 -5 -9 -5 -9 -6 -9 -5 -10 -6 -10 -6 -10 -6 -10 0 0 0 0 0 0 0 0 0 0
1783890449.598491,214938,-48,11,1,5,0,-95,1,2263943487,128,0 0 0 0 0 0 0 0 0 0 0 0 3 -9 4 -9 4 -9 4 -8 5 -8 5 -8 5 -8 6 -8 6 -8 6 -8 7 -9 7 -8 8 -8 8 -9 8 -8 9 -8 9 -8 9 -8 9 -8 9 -8 10 -8 10 -8 10 -8 10 -8 10 -8 10 -7 0 0 10 -8 11 -8 10 -8 10 -8 10 -8 10 -8 10 -8 10 -8 9 -9 10 -9 10 -9 9 -9 9 -10 9 -10 9 -11 9 -11 10 -11 9 -11 9 -12 9 -12 9 -12 9 -13 9 -13 10 -14 10 -14 10 -14 0 0 0 0 0 0 0 0 0 0
1783890449.600502,214939,-52,11,1,5,1,-95,1,2263951320,128,0 0 0 0 0 0 0 0 0 0 0 0 5 2 5 2 5 2 5 2 5 3 5 3 5 3 5 3 5 3 5 4 5 4 5 4 5 4 5 5 5 5 5 5 5 6 5 5 5 6 5 6 5 6 5 6 5 6 5 6 5 6 5 6 0 0 5 6 4 6 4 7 4 6 4 6 4 6 4 6 5 6 5 6 5 6 5 6 6 6 6 6 6 6 6 6 6 6 6 6 7 6 7 6 7 6 8 6 8 6 7 5 8 6 8 6 9 6 0 0 0 0 0 0 0 0 0 0
1783890449.612135,214940,-52,11,1,5,1,-95,1,2263961317,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -4 4 -4 5 -3 4 -3 5 -3 5 -3 5 -3 5 -3 6 -3 6 -2 6 -2 6 -2 7 -2 7 -2 7 -2 7 -2 7 -2 7 -2 7 -2 7 -2 8 -1 8 -1 8 -1 8 -1 8 0 7 0 0 0 8 -1 8 -1 7 -1 8 -1 7 -1 8 -1 8 -1 8 -2 8 -2 8 -2 8 -2 8 -2 8 -2 8 -2 9 -3 8 -3 9 -3 8 -3 8 -3 9 -4 9 -4 9 -4 10 -4 10 -4 10 -4 10 -5 0 0 0 0 0 0 0 0 0 0
1783890449.628201,214941,-52,11,1,5,1,-95,1,2263971211,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 5 -1 5 -2 5 -2 5 -2 5 -3 5 -3 5 -3 5 -3 5 -3 5 -4 5 -4 5 -4 5 -4 6 -4 6 -5 5 -5 6 -5 6 -5 6 -5 6 -5 6 -6 6 -5 5 -6 5 -6 5 -6 5 0 0 -6 5 -6 5 -6 5 -5 5 -5 5 -6 5 -5 5 -5 6 -5 6 -5 6 -5 6 -5 6 -5 6 -5 7 -5 7 -5 7 -4 7 -5 8 -4 7 -4 8 -4 8 -4 8 -4 8 -5 9 -4 9 -5 10 0 0 0 0 0 0 0 0 0 0
1783890449.644026,214942,-52,11,1,5,1,-95,1,2263981247,128,0 0 0 0 0 0 0 0 0 0 0 0 1 -6 1 -6 2 -6 2 -6 2 -6 2 -6 3 -6 3 -6 3 -6 3 -6 3 -6 4 -6 4 -6 4 -7 4 -6 5 -6 5 -6 5 -6 6 -6 5 -6 6 -6 6 -6 5 -6 6 -6 5 -6 6 -6 0 0 6 -6 6 -5 6 -5 6 -5 6 -5 6 -5 6 -6 6 -6 6 -6 5 -6 6 -6 5 -7 6 -7 6 -7 6 -7 6 -7 5 -7 6 -8 6 -8 6 -8 6 -8 6 -8 6 -9 6 -9 6 -9 6 -10 0 0 0 0 0 0 0 0 0 0
1783890449.659762,214943,-53,11,1,5,1,-95,1,2263991240,128,0 0 0 0 0 0 0 0 0 0 0 0 5 0 5 0 5 1 5 1 6 1 5 1 5 2 5 2 6 2 6 3 6 3 6 3 5 3 6 3 5 3 6 4 5 4 6 4 5 4 6 4 6 4 6 5 6 5 5 5 5 5 5 5 0 0 5 5 6 5 5 4 6 5 6 5 6 4 6 4 6 4 6 4 7 4 7 4 6 4 7 4 6 4 8 4 7 3 8 4 8 4 8 3 9 3 9 4 9 3 9 4 9 4 10 4 10 4 0 0 0 0 0 0 0 0 0 0
1783890449.659762,214944,-53,11,1,5,1,-95,1,2264001207,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 2 -6 2 -6 2 -6 2 -6 1 -6 2 -6 1 -7 1 -7 1 -7 1 -7 1 -7 1 -7 0 -8 0 -8 0 -8 0 -8 0 -8 0 -8 0 -8 0 -8 -1 -8 -1 -8 0 -8 -1 -8 -1 -8 -1 0 0 -8 -1 -8 -1 -9 -1 -8 -1 -8 -1 -8 -1 -8 0 -8 0 -9 0 -8 0 -9 0 -9 1 -9 1 -9 1 -9 1 -9 1 -9 1 -9 2 -10 2 -10 2 -10 2 -10 2 -10 2 -10 2 -11 3 -11 3 0 0 0 0 0 0 0 0 0 0
1783890449.675726,214945,-53,11,1,5,1,-95,1,2264011306,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 -6 -1 -7 0 -7 0 -7 0 -7 0 -7 0 -7 0 -7 1 -7 1 -7 1 -7 1 -7 2 -7 2 -7 2 -8 2 -7 2 -8 2 -7 3 -8 3 -8 3 -8 3 -8 3 -8 3 -7 3 -7 3 -8 0 0 3 -8 3 -7 3 -8 3 -7 3 -8 3 -8 3 -8 3 -8 3 -8 2 -8 3 -8 2 -9 2 -9 2 -9 2 -9 2 -9 2 -9 2 -10 2 -10 2 -10 1 -10 2 -11 1 -11 2 -11 1 -11 2 -12 0 0 0 0 0 0 0 0 0 0
1783890449.693410,214946,-54,11,1,5,1,-95,1,2264021284,128,0 0 0 0 0 0 0 0 0 0 0 0 2 5 2 5 1 5 1 5 1 6 1 6 1 6 0 6 1 6 0 6 0 6 0 7 -1 6 -1 7 -1 7 -1 7 -1 7 -1 7 -1 7 -1 7 -1 7 -1 7 -2 7 -2 7 -2 7 -2 7 0 0 -2 7 -2 7 -2 7 -2 7 -2 7 -2 7 -1 7 -1 7 -1 7 -1 8 -1 8 -1 8 -1 7 -1 8 0 8 0 8 0 9 0 9 0 9 1 9 0 9 1 9 0 10 0 10 1 10 1 10 0 0 0 0 0 0 0 0 0 0
1783890449.707539,214947,-54,11,1,5,1,-95,1,2264031772,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 5 -2 5 -3 5 -3 5 -3 5 -3 5 -4 5 -4 5 -4 5 -4 5 -4 5 -4 5 -4 5 -5 5 -5 5 -5 5 -5 5 -5 5 -6 5 -6 5 -6 5 -6 5 -6 5 -6 5 -6 5 -6 5 0 0 -6 5 -6 5 -6 5 -6 5 -6 5 -6 5 -6 5 -5 5 -6 5 -5 6 -5 6 -5 7 -5 7 -5 7 -5 6 -5 7 -5 7 -5 7 -5 8 -5 8 -5 8 -5 8 -4 8 -4 9 -4 10 -5 10 0 0 0 0 0 0 0 0 0 0
1783890449.723480,214948,-54,11,1,5,1,-95,1,2264041171,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 -6 -2 -7 -1 -7 -1 -7 0 -7 0 -7 0 -7 0 -7 0 -7 0 -7 1 -7 1 -7 1 -8 1 -7 1 -8 2 -8 2 -8 2 -8 2 -8 2 -8 2 -8 2 -8 2 -8 3 -7 2 -8 3 -8 0 0 2 -8 2 -8 2 -7 2 -7 2 -7 2 -8 2 -8 2 -8 2 -8 1 -8 1 -8 1 -8 1 -9 1 -9 1 -9 1 -9 1 -9 1 -9 0 -10 0 -10 0 -10 0 -10 0 -11 0 -11 0 -11 0 -12 0 0 0 0 0 0 0 0 0 0
1783890449.736616,214949,-54,11,1,5,1,-95,1,2264051281,128,0 0 0 0 0 0 0 0 0 0 0 0 0 6 -1 6 -1 6 -1 6 -2 6 -2 6 -2 6 -2 6 -2 6 -3 6 -3 6 -3 6 -3 6 -3 6 -3 6 -4 6 -4 6 -4 6 -4 6 -4 6 -4 6 -4 6 -4 6 -4 6 -5 6 -4 6 0 0 -4 6 -4 6 -4 6 -4 6 -4 6 -4 6 -4 6 -4 6 -3 6 -3 7 -3 7 -3 7 -3 7 -3 7 -3 7 -3 8 -3 8 -3 8 -2 8 -2 8 -2 9 -2 9 -2 9 -2 9 -2 10 -2 10 0 0 0 0 0 0 0 0 0 0
1783890449.743150,214950,-51,11,1,5,0,-95,1,2264061241,128,0 0 0 0 0 0 0 0 0 0 0 0 6 7 6 7 6 8 5 8 5 9 5 9 4 9 4 9 4 10 4 10 3 10 3 11 3 11 3 11 3 11 2 11 2 11 2 12 2 12 2 12 1 12 1 12 1 12 1 12 1 12 1 12 0 0 1 12 1 12 1 12 2 12 2 11 2 11 2 11 2 11 3 12 3 11 3 11 4 11 4 12 4 12 5 12 5 12 5 12 5 12 6 12 6 13 6 13 7 13 7 14 7 14 8 14 8 15 0 0 0 0 0 0 0 0 0 0
1783890449.755055,214951,-55,11,1,5,1,-95,1,2264071249,128,0 0 0 0 0 0 0 0 0 0 0 0 6 -1 6 -1 6 -1 6 0 6 0 6 0 6 0 6 1 6 1 6 1 6 1 6 2 6 2 7 2 6 2 7 2 6 2 7 2 6 2 6 3 6 3 6 3 6 3 6 3 6 3 6 3 0 0 6 3 6 3 6 2 6 2 6 2 6 2 6 2 6 2 6 2 7 2 7 1 7 1 7 1 7 1 8 1 7 1 8 1 8 0 8 0 8 0 9 0 9 0 9 0 9 0 10 0 10 0 0 0 0 0 0 0 0 0 0 0
