pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1783889078.985769,108528,-60,11,1,7,1,-95,1,1155444311,128,0 0 0 0 0 0 0 0 0 0 0 0 4 4 4 4 3 4 3 4 3 4 3 4 3 4 3 4 3 4 3 4 3 4 4 4 4 4 4 4 4 4 4 5 4 5 4 5 4 5 4 5 4 5 4 5 4 5 4 5 4 5 4 5 0 0 5 6 4 6 5 6 5 5 5 5 5 6 5 6 5 6 5 6 6 6 6 6 6 5 7 6 7 6 7 6 6 6 7 6 7 6 7 6 7 7 8 7 8 7 8 7 8 7 8 7 8 7 0 0 0 0 0 0 0 0 0 0
1783889079.001148,108529,-60,11,1,7,1,-95,1,1155454822,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 -1 -6 -1 -6 -2 -6 -2 -6 -2 -6 -2 -6 -2 -6 -2 -6 -1 -6 -1 -6 -1 -6 -1 -6 -2 -6 -1 -6 -1 -7 -1 -7 -1 -8 -1 -7 -1 -8 -2 -7 -2 -8 -2 -8 -2 -7 -2 -8 -2 -8 -2 0 0 -8 -2 -8 -1 -8 -1 -9 -1 -8 -1 -9 -1 -9 -1 -9 -1 -9 -1 -9 -1 -9 -1 -9 -1 -9 -1 -9 -1 -10 0 -10 0 -10 -1 -10 0 -10 0 -11 0 -11 0 -11 0 -11 -1 -11 -1 -11 -1 -11 -1 0 0 0 0 0 0 0 0 0 0
1783889079.011704,108530,-60,11,1,7,1,-95,1,1155465061,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 3 -6 2 -6 2 -6 2 -6 2 -6 2 -5 2 -5 2 -5 2 -5 2 -5 2 -6 2 -6 2 -6 2 -6 2 -6 2 -6 2 -7 3 -7 3 -7 3 -7 3 -7 3 -7 3 -7 3 -7 3 -7 3 0 0 -8 3 -8 3 -8 3 -8 3 -8 3 -8 3 -8 3 -8 4 -8 3 -8 4 -8 4 -8 4 -8 4 -9 4 -9 5 -9 4 -9 4 -9 5 -9 5 -10 5 -10 5 -10 5 -10 5 -11 5 -10 5 -11 5 0 0 0 0 0 0 0 0 0 0
1783889079.021638,108531,-60,11,1,7,1,-95,1,1155475945,128,0 0 0 0 0 0 0 0 0 0 0 0 2 5 1 5 1 5 1 5 1 5 1 5 1 5 1 4 1 4 1 4 1 5 1 5 1 5 1 5 2 5 2 5 2 6 2 6 2 6 2 6 2 6 2 6 2 6 1 7 1 6 2 6 0 0 2 7 2 7 2 7 2 7 2 7 2 7 2 7 2 7 3 7 3 8 3 8 3 8 3 8 3 8 4 8 4 8 3 9 4 9 4 9 4 9 4 10 4 9 4 10 3 10 3 10 3 10 0 0 0 0 0 0 0 0 0 0
1783889079.043397,108532,-60,11,1,7,1,-95,1,1155498686,128,0 0 0 0 0 0 0 0 0 0 0 0 -4 -5 -4 -5 -4 -6 -4 -5 -3 -5 -3 -5 -3 -5 -3 -5 -3 -5 -4 -5 -4 -5 -4 -5 -4 -5 -4 -5 -4 -5 -4 -6 -5 -5 -5 -6 -5 -6 -5 -6 -5 -6 -5 -6 -5 -6 -5 -6 -5 -6 -5 -6 0 0 -5 -6 -5 -7 -5 -7 -6 -7 -6 -6 -6 -6 -6 -7 -6 -7 -6 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -8 -7 -7 -7 -7 -8 -8 -8 -8 -8 -8 -8 -9 -8 -9 -9 -9 -9 -8 -9 -8 -9 -8 -9 0 0 0 0 0 0 0 0 0 0
1783889079.052523,108533,-58,11,1,6,0,-95,1,1155526501,128,0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 3 0 3 0 3 0 3 0 2 0 2 0 2 0 2 0 2 0 2 0 2 1 2 0 2 1 2 1 3 1 3 1 3 1 3 1 3 1 3 1 3 1 3 1 3 1 3 1 3 0 0 1 3 1 3 1 3 1 4 1 4 1 4 1 4 1 4 2 4 2 4 2 4 2 4 2 4 2 4 2 4 2 4 2 5 2 4 2 4 2 5 2 5 2 5 2 5 2 5 2 5 2 5 0 0 0 0 0 0 0 0 0 0
1783889079.052523,108534,-58,11,1,6,0,-95,1,1155527776,128,0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 3 0 3 0 2 0 2 0 2 0 2 0 2 0 2 0 2 0 2 0 2 1 2 1 2 1 2 1 2 1 2 1 3 1 2 1 3 1 3 1 3 1 3 1 3 1 3 1 3 0 0 1 3 1 3 1 3 1 3 1 3 1 3 1 3 1 3 1 3 1 4 2 4 2 4 2 4 2 4 2 4 2 4 2 4 2 4 2 4 2 4 2 5 2 5 2 5 2 5 2 5 2 5 0 0 0 0 0 0 0 0 0 0
1783889079.068197,108535,-58,11,1,7,0,-95,1,1155527946,128,0 0 0 0 0 0 0 0 0 0 0 0 1 -4 1 -4 1 -4 1 -4 1 -3 1 -3 1 -3 1 -3 1 -3 0 -3 1 -3 0 -3 0 -3 0 -4 0 -4 0 -4 1 -4 0 -4 0 -4 1 -4 0 -4 1 -4 1 -4 1 -4 1 -4 1 -5 0 0 0 -5 1 -5 1 -5 0 -5 0 -5 0 -5 1 -5 0 -5 1 -5 0 -5 0 -5 0 -6 0 -6 0 -6 0 -6 0 -6 0 -6 0 -6 0 -6 0 -7 1 -7 1 -7 1 -7 1 -7 1 -7 1 -7 0 0 0 0 0 0 0 0 0 0
1783889079.090650,108536,-58,11,1,7,0,-95,1,1155536730,128,0 0 0 0 0 0 0 0 0 0 0 0 3 -2 3 -2 3 -2 2 -1 2 -2 2 -2 2 -1 2 -1 2 -2 2 -2 2 -2 2 -2 2 -2 2 -2 2 -2 2 -2 2 -2 3 -2 2 -2 3 -2 3 -2 3 -3 3 -2 3 -2 3 -2 3 -2 0 0 3 -3 3 -3 3 -3 3 -3 3 -3 3 -3 3 -3 3 -3 3 -3 3 -3 3 -3 3 -4 4 -4 4 -4 4 -4 4 -4 4 -4 4 -4 4 -4 4 -4 4 -4 4 -4 5 -4 5 -4 5 -4 5 -4 0 0 0 0 0 0 0 0 0 0
1783889079.102697,108537,-60,11,1,7,1,-95,1,1155580604,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 4 -5 4 -5 3 -5 3 -5 3 -5 3 -4 2 -4 3 -4 3 -4 3 -4 3 -4 3 -4 3 -4 4 -4 4 -4 4 -4 4 -4 4 -4 5 -4 5 -4 5 -4 5 -4 5 -4 5 -4 5 -4 5 0 0 -4 6 -4 6 -5 6 -4 6 -5 6 -4 7 -4 7 -4 7 -4 7 -5 8 -5 8 -4 8 -5 8 -5 8 -5 8 -5 9 -5 8 -5 9 -5 9 -5 9 -5 10 -5 10 -6 9 -6 9 -6 9 -6 9 0 0 0 0 0 0 0 0 0 0
