pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1782949108.876250,87717,-55,11,1,3,1,-90,1,910588168,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 -1 -4 -1 -4 -1 -5 -1 -5 -1 -5 -1 -6 -1 -6 -1 -6 -2 -7 -2 -7 -2 -8 -3 -8 -3 -8 -4 -9 -4 -9 -5 -10 -6 -9 -6 -10 -6 -9 -7 -9 -7 -9 -8 -9 -8 -9 -8 -9 -8 -9 -9 0 0 -9 -9 -8 -9 -8 -9 -8 -9 -8 -9 -8 -8 -8 -9 -9 -8 -8 -9 -9 -8 -9 -8 -9 -8 -9 -8 -10 -8 -9 -8 -10 -8 -9 -7 -10 -7 -10 -7 -10 -7 -11 -7 -11 -7 -11 -6 -11 -7 -11 -7 -12 -7 0 0 0 0 0 0 0 0 0 0
1782949108.880255,87718,-55,11,1,3,1,-90,1,910598147,128,0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 1 3 1 3 1 3 1 4 1 4 2 5 2 5 2 5 3 5 3 6 4 6 4 6 5 6 6 6 6 6 7 6 7 6 8 6 8 6 9 5 9 6 9 5 9 5 9 5 10 0 0 4 10 4 10 4 10 4 9 4 10 4 10 4 10 4 10 4 10 5 10 5 10 6 9 6 9 5 10 5 9 5 9 6 8 6 9 6 9 6 9 7 9 7 9 7 8 8 8 8 8 8 9 0 0 0 0 0 0 0 0 0 0
1782949108.890460,87719,-55,11,1,3,1,-90,1,910608053,128,0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 0 3 1 3 1 4 1 4 1 4 1 5 1 5 1 6 0 6 0 7 0 8 0 8 0 8 -1 9 -1 9 -1 10 -2 10 -2 10 -2 10 -3 11 -3 11 -4 10 -4 10 -4 11 0 0 -4 10 -4 11 -4 11 -4 11 -4 11 -4 10 -3 10 -3 11 -3 11 -3 11 -4 11 -3 11 -3 10 -2 11 -2 11 -1 11 -1 11 -1 11 -1 11 0 11 0 11 0 11 0 12 0 12 0 12 0 12 0 0 0 0 0 0 0 0 0 0
1782949108.906099,87720,-55,11,1,3,1,-90,1,910618102,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 2 -2 2 -2 2 -2 3 -3 3 -3 3 -3 4 -4 4 -4 4 -4 5 -5 5 -5 5 -6 5 -7 5 -7 6 -8 5 -8 6 -8 5 -9 5 -9 5 -10 6 -11 5 -10 5 -10 4 -11 4 -11 4 0 0 -11 4 -11 4 -11 4 -11 4 -11 4 -11 4 -11 4 -11 4 -11 4 -11 4 -11 4 -11 5 -11 5 -10 5 -10 5 -11 5 -10 6 -10 6 -10 6 -10 7 -9 7 -10 7 -9 7 -9 8 -9 8 -9 8 0 0 0 0 0 0 0 0 0 0
1782949108.910265,87721,-55,11,1,3,1,-90,1,910628126,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 1 -3 1 -3 1 -4 1 -4 1 -4 2 -5 2 -5 2 -6 2 -6 2 -7 2 -7 2 -8 2 -9 2 -9 2 -10 1 -10 1 -11 1 -11 0 -11 0 -12 0 -12 -1 -12 -1 -12 -1 -12 -2 -12 -2 0 0 -12 -2 -12 -2 -12 -2 -12 -2 -12 -2 -12 -2 -12 -2 -12 -1 -12 -2 -12 -1 -12 -1 -12 -1 -12 -1 -12 -1 -12 0 -12 0 -12 0 -12 0 -12 1 -12 1 -12 2 -12 2 -12 2 -12 2 -12 3 -13 2 0 0 0 0 0 0 0 0 0 0
1782949108.922788,87722,-55,11,1,3,1,-90,1,910638150,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 1 -3 1 -3 2 -3 2 -3 2 -3 3 -4 3 -4 3 -4 3 -6 3 -6 4 -6 3 -7 4 -7 4 -8 4 -9 4 -9 4 -10 4 -10 3 -10 3 -11 3 -11 3 -12 2 -11 2 -11 1 -12 1 0 0 -12 1 -12 1 -12 1 -12 1 -12 2 -12 1 -11 1 -12 2 -11 2 -12 2 -11 2 -11 2 -11 2 -11 2 -11 3 -11 3 -11 4 -11 3 -11 4 -11 4 -11 4 -11 5 -11 5 -11 5 -11 5 -10 5 0 0 0 0 0 0 0 0 0 0
1782949108.930152,87723,-55,11,1,3,1,-90,1,910648124,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 2 -1 2 -1 3 -1 3 -1 3 -1 4 -1 4 -1 4 -2 5 -2 6 -2 6 -3 6 -3 7 -3 7 -4 8 -5 8 -6 8 -6 8 -6 8 -7 8 -7 8 -8 8 -7 8 -8 8 -9 8 -9 8 0 0 -9 8 -9 8 -9 7 -9 7 -9 8 -9 7 -9 7 -9 8 -9 8 -8 8 -8 8 -8 8 -8 8 -8 9 -7 8 -8 9 -7 9 -7 9 -6 9 -7 9 -6 9 -7 10 -6 9 -6 10 -6 10 -5 11 0 0 0 0 0 0 0 0 0 0
1782949108.942783,87724,-55,11,1,3,1,-90,1,910658144,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 -3 -2 -3 -2 -3 -2 -3 -3 -4 -3 -4 -3 -4 -4 -5 -3 -5 -4 -6 -4 -7 -4 -7 -4 -8 -4 -8 -4 -9 -3 -9 -3 -10 -3 -11 -3 -11 -2 -11 -2 -11 -2 -12 -2 -12 -1 -12 -1 -12 0 -12 0 0 0 -12 0 -13 0 -12 0 -13 0 -12 0 -12 0 -12 -1 -13 0 -12 -1 -13 -1 -12 -1 -12 -1 -12 -1 -12 -2 -12 -2 -12 -2 -12 -2 -12 -2 -12 -3 -12 -4 -12 -4 -12 -4 -12 -4 -12 -4 -12 -5 -12 0 0 0 0 0 0 0 0 0 0
1782949108.953638,87725,-55,11,1,3,1,-90,1,910668208,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 -2 -3 -2 -4 -2 -3 -2 -4 -2 -5 -2 -5 -2 -5 -2 -6 -3 -6 -4 -6 -4 -6 -5 -7 -5 -7 -6 -7 -6 -7 -6 -8 -7 -8 -8 -8 -8 -8 -9 -8 -9 -7 -10 -7 -10 -7 -10 -7 -10 -7 -11 0 0 -6 -11 -7 -11 -6 -11 -6 -11 -7 -11 -6 -11 -6 -11 -7 -11 -6 -11 -7 -11 -7 -11 -7 -10 -7 -10 -7 -10 -7 -10 -8 -10 -7 -9 -8 -10 -8 -9 -8 -9 -8 -9 -9 -9 -9 -8 -9 -9 -9 -8 -9 -8 0 0 0 0 0 0 0 0 0 0
1782949108.960310,87726,-55,11,1,3,1,-90,1,910678131,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 1 -3 1 -3 1 -3 2 -4 2 -4 2 -4 2 -5 3 -6 2 -6 3 -6 3 -7 3 -8 3 -8 3 -9 3 -9 2 -10 2 -10 2 -11 1 -11 1 -12 1 -12 0 -11 0 -12 0 -12 0 -13 0 0 0 -13 -1 -12 -2 -13 -2 -12 -1 -13 -1 -12 -2 -12 -2 -12 -1 -12 -2 -12 -1 -12 0 -12 0 -12 0 -12 0 -11 0 -13 0 -11 0 -12 1 -12 1 -12 1 -12 1 -12 1 -11 2 -12 2 -12 3 -12 3 0 0 0 0 0 0 0 0 0 0
1782949108.975391,87727,-55,11,1,3,1,-90,1,910690266,128,0 0 0 0 0 0 0 0 0 0 0 0 2 -2 2 -2 2 -2 2 -3 3 -3 3 -3 3 -3 4 -4 5 -3 5 -4 5 -4 6 -4 7 -4 7 -4 8 -4 9 -3 9 -3 10 -3 10 -2 10 -2 11 -2 11 -1 11 -2 11 -1 11 -1 11 -1 0 0 12 0 12 0 12 1 11 1 12 0 12 0 11 1 11 0 11 1 11 -1 11 0 11 -1 11 -1 12 -1 11 0 12 -1 11 -1 11 -1 11 -2 11 -2 11 -3 11 -2 10 -3 10 -3 11 -4 12 -5 0 0 0 0 0 0 0 0 0 0
1782949108.985401,87728,-55,11,1,3,1,-90,1,910698056,128,0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 0 3 0 3 0 3 0 4 1 4 1 5 1 5 1 5 1 6 2 6 2 6 3 7 3 7 4 7 4 8 5 7 5 8 6 8 6 8 7 8 8 8 7 8 7 7 8 8 8 0 0 7 9 6 9 7 9 7 8 7 9 7 9 7 8 7 8 7 9 7 8 8 8 8 7 8 8 8 7 7 7 8 8 7 7 8 7 8 7 8 7 9 6 9 6 9 5 9 5 10 5 10 5 0 0 0 0 0 0 0 0 0 0
1782949108.990277,87729,-52,11,1,3,0,-90,1,910708182,128,0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 3 1 3 1 3 2 4 2 4 2 5 2 5 2 6 2 6 2 7 2 8 2 9 2 10 1 10 1 11 1 11 1 12 0 12 -1 13 -1 13 -1 13 -2 14 -2 14 -3 14 -3 14 0 0 -4 14 -4 14 -4 14 -4 14 -4 13 -4 14 -4 14 -4 13 -3 14 -3 13 -3 13 -3 13 -3 13 -3 13 -2 13 -2 13 -2 13 -1 13 -2 13 -1 13 -1 14 -1 13 0 13 0 13 0 13 1 14 0 0 0 0 0 0 0 0 0 0
