pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1782948690.664642,47365,-57,11,1,4,1,-90,1,492391651,128,0 0 0 0 0 0 0 0 0 0 0 0 1 -7 1 -6 2 -7 2 -7 2 -7 3 -7 3 -7 4 -7 4 -6 4 -6 5 -7 5 -6 5 -6 6 -6 5 -7 5 -7 6 -6 6 -7 6 -6 6 -6 7 -6 6 -6 7 -5 7 -5 7 -5 7 -5 0 0 7 -4 6 -5 6 -5 7 -5 6 -5 6 -5 5 -5 6 -5 5 -5 5 -5 5 -5 4 -5 5 -4 4 -5 4 -6 3 -6 4 -6 3 -7 3 -6 3 -7 3 -8 2 -8 2 -8 2 -9 2 -9 2 -9 0 0 0 0 0 0 0 0 0 0
1782948690.664642,47366,-57,11,1,4,1,-90,1,492401665,128,0 0 0 0 0 0 0 0 0 0 0 0 0 6 -1 6 -1 6 -2 7 -2 6 -2 7 -3 7 -3 7 -3 7 -3 7 -3 7 -4 7 -4 7 -5 7 -4 7 -5 7 -6 7 -5 7 -6 8 -6 7 -6 7 -6 7 -5 6 -6 7 -6 6 -6 6 0 0 -6 6 -7 6 -6 6 -6 6 -6 6 -5 6 -5 5 -5 5 -5 6 -4 6 -4 6 -4 6 -4 6 -3 6 -3 6 -3 6 -2 6 -2 7 -1 7 -1 7 0 7 0 8 -1 7 0 8 1 9 1 10 0 0 0 0 0 0 0 0 0 0
1782948690.680727,47367,-57,11,1,4,1,-90,1,492411666,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 -5 -5 -5 -5 -5 -5 -6 -5 -6 -5 -7 -5 -7 -5 -7 -4 -7 -4 -7 -4 -8 -4 -8 -4 -8 -4 -7 -4 -9 -3 -9 -3 -9 -3 -9 -3 -9 -2 -10 -2 -10 -1 -10 -3 -9 -2 -9 -2 -9 -2 -9 0 0 -1 -9 -1 -9 -1 -9 -1 -9 -2 -8 -2 -8 -2 -8 -2 -7 -2 -8 -2 -8 -3 -8 -3 -7 -3 -7 -4 -7 -3 -6 -4 -7 -4 -6 -5 -6 -5 -6 -5 -7 -6 -6 -6 -6 -7 -6 -7 -6 -8 -6 -8 -7 0 0 0 0 0 0 0 0 0 0
1782948690.696375,47368,-57,11,1,4,1,-90,1,492421573,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 -1 -6 -1 -7 -1 -7 -2 -7 -2 -7 -2 -7 -2 -7 -3 -8 -2 -7 -3 -8 -4 -7 -4 -7 -5 -7 -4 -7 -4 -7 -4 -8 -4 -8 -5 -8 -5 -8 -5 -7 -5 -8 -5 -8 -6 -7 -6 -7 -6 -7 -6 0 0 -7 -5 -7 -5 -6 -5 -7 -5 -6 -5 -7 -5 -6 -4 -6 -4 -6 -4 -7 -4 -7 -4 -6 -3 -6 -2 -6 -2 -7 -2 -6 -2 -7 -1 -7 -1 -7 0 -8 0 -8 0 -8 1 -8 1 -9 1 -9 1 -9 1 0 0 0 0 0 0 0 0 0 0
1782948690.696375,47369,-57,11,1,4,1,-90,1,492432206,128,0 0 0 0 0 0 0 0 0 0 0 0 5 3 4 3 4 4 4 4 4 5 4 5 4 5 4 6 4 6 4 6 3 6 4 6 3 7 3 6 3 7 2 7 3 8 3 7 2 8 2 8 1 8 2 8 2 8 1 8 2 8 2 7 0 0 1 7 1 8 1 8 1 7 1 7 0 7 1 7 1 6 0 7 1 6 2 6 2 6 2 5 2 5 3 5 3 5 3 5 3 5 4 5 4 5 4 4 5 5 5 4 6 4 7 4 7 4 0 0 0 0 0 0 0 0 0 0
1782948690.712289,47370,-57,11,1,4,1,-90,1,492441603,128,0 0 0 0 0 0 0 0 0 0 0 0 5 3 5 4 5 4 5 4 5 4 4 4 5 5 5 5 4 5 5 6 4 6 4 6 4 7 4 7 4 7 4 7 3 7 4 7 3 8 3 7 3 8 3 8 3 8 2 8 2 7 2 7 0 0 2 8 2 8 1 7 2 7 2 7 2 7 2 6 3 6 3 6 3 5 3 6 3 5 3 5 4 5 4 5 4 5 4 4 5 4 6 3 6 4 6 3 7 3 7 3 7 3 7 4 8 3 0 0 0 0 0 0 0 0 0 0
1782948690.712289,47371,-57,11,1,4,1,-90,1,492451636,128,0 0 0 0 0 0 0 0 0 0 0 0 6 -2 6 -2 6 -1 6 -1 6 -1 7 -1 7 0 6 0 7 0 7 1 7 1 7 1 7 2 8 2 8 2 8 2 8 2 8 3 8 3 8 3 8 3 7 3 7 4 7 3 7 3 7 4 0 0 6 4 6 3 7 3 6 3 6 3 6 3 6 2 6 2 6 2 6 2 6 2 6 2 6 2 5 1 6 1 6 0 7 0 6 -1 7 -1 7 -1 7 -2 7 -2 8 -2 8 -2 8 -2 9 -3 0 0 0 0 0 0 0 0 0 0
1782948690.728003,47372,-57,11,1,4,1,-90,1,492461569,128,0 0 0 0 0 0 0 0 0 0 0 0 0 -6 1 -7 1 -7 2 -7 2 -7 2 -7 3 -7 2 -8 3 -7 3 -7 4 -7 4 -7 4 -7 4 -7 4 -7 5 -7 6 -7 5 -7 5 -7 6 -7 5 -7 6 -6 5 -7 6 -6 6 -6 6 -6 0 0 6 -6 6 -6 6 -6 6 -6 5 -5 5 -6 5 -5 5 -5 5 -6 4 -6 4 -6 3 -6 3 -6 3 -7 3 -6 3 -6 2 -6 1 -7 1 -8 1 -7 0 -8 1 -9 0 -9 0 -9 0 -10 0 -11 0 0 0 0 0 0 0 0 0 0
1782948690.743698,47373,-57,11,1,4,1,-90,1,492471634,128,0 0 0 0 0 0 0 0 0 0 0 0 4 4 3 5 4 5 3 5 3 6 3 5 3 6 3 7 3 6 2 7 2 7 2 7 1 7 1 8 1 8 1 9 1 8 1 9 1 8 1 9 1 9 1 8 0 9 0 8 -1 8 -1 9 0 0 0 8 0 8 0 8 0 8 0 7 0 7 0 7 1 7 1 7 1 7 0 6 1 6 1 6 2 6 2 6 2 6 3 6 3 5 3 5 4 5 5 5 5 5 6 6 6 6 6 6 7 6 0 0 0 0 0 0 0 0 0 0
1782948690.758075,47374,-54,11,1,4,0,-90,1,492481659,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -3 -2 -3 -2 -3 -2 -3 -1 -3 -1 -3 -1 -3 -1 -3 -1 -3 -1 -3 -1 -3 -1 -3 -1 -3 -1 -3 -1 -3 0 0 -1 -3 -1 -3 -1 -3 -1 -3 -1 -3 -1 -3 -1 -3 -1 -3 -1 -3 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -1 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -3 -2 -2 -3 -2 0 0 0 0 0 0 0 0 0 0
1782948690.766619,47375,-58,11,1,4,1,-90,1,492491630,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 0 -7 -1 -8 -1 -7 -2 -7 -2 -7 -2 -8 -3 -8 -3 -8 -3 -9 -3 -8 -3 -8 -3 -9 -4 -8 -4 -8 -4 -8 -5 -8 -5 -8 -5 -8 -5 -8 -6 -8 -6 -8 -7 -8 -6 -8 -6 -8 -6 -7 -6 0 0 -7 -7 -7 -7 -7 -6 -7 -5 -6 -5 -7 -6 -6 -5 -7 -5 -6 -5 -6 -5 -6 -4 -7 -4 -7 -3 -7 -3 -7 -3 -7 -2 -7 -2 -8 -2 -8 -2 -8 -2 -8 -1 -9 -1 -9 -1 -9 0 -10 0 -10 0 0 0 0 0 0 0 0 0 0 0
1782948690.776660,47376,-57,11,1,4,1,-90,1,492502079,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 -3 -5 -3 -6 -4 -5 -4 -6 -4 -6 -5 -5 -5 -6 -5 -6 -6 -5 -6 -5 -7 -5 -7 -5 -7 -5 -7 -4 -7 -5 -7 -5 -8 -5 -8 -5 -8 -4 -8 -5 -8 -5 -8 -4 -8 -4 -8 -4 -8 -4 -8 0 0 -4 -8 -4 -7 -3 -7 -4 -8 -4 -7 -3 -7 -4 -7 -4 -6 -4 -6 -4 -7 -4 -6 -4 -6 -4 -5 -4 -5 -6 -5 -6 -4 -6 -5 -6 -5 -6 -4 -7 -4 -7 -4 -8 -3 -8 -4 -9 -4 -8 -4 -9 -4 0 0 0 0 0 0 0 0 0 0
1782948690.786436,47377,-57,11,1,3,1,-90,1,492513592,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -5 4 -4 5 -4 5 -4 5 -4 5 -4 6 -4 6 -4 6 -4 7 -3 6 -3 7 -3 7 -2 7 -3 7 -2 8 -3 7 -2 8 -3 8 -2 8 -3 7 -2 8 -2 8 -1 8 -1 8 -1 8 -1 0 0 7 -1 8 -1 7 -1 8 -1 6 -2 7 -1 6 -1 7 -2 6 -2 6 -2 6 -2 6 -2 5 -2 5 -2 6 -3 5 -4 6 -4 5 -4 5 -5 5 -5 5 -5 4 -6 5 -7 5 -7 5 -7 5 -8 0 0 0 0 0 0 0 0 0 0
1782948690.796639,47378,-57,11,1,4,1,-90,1,492521876,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 -6 -2 -7 -2 -7 -2 -7 -1 -7 -1 -7 -2 -7 -1 -8 -1 -8 0 -8 0 -8 0 -9 1 -9 1 -9 1 -9 1 -9 2 -9 2 -9 2 -9 2 -9 2 -9 2 -9 3 -8 3 -8 3 -8 3 -8 0 0 3 -8 3 -8 4 -8 3 -8 3 -8 2 -7 3 -7 2 -7 2 -7 2 -7 2 -7 2 -7 1 -7 1 -7 0 -7 0 -7 -1 -7 -1 -7 -1 -8 -1 -7 -2 -8 -2 -8 -2 -8 -2 -9 -3 -9 -4 -9 0 0 0 0 0 0 0 0 0 0
