pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1784739702.091137,29601,-37,11,1,7,1,-95,1,353240634,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -5 4 -5 5 -5 5 -5 6 -4 6 -5 6 -4 6 -4 6 -4 7 -4 7 -4 7 -4 8 -4 8 -4 8 -4 8 -3 9 -3 8 -3 9 -3 9 -2 9 -3 10 -2 9 -2 9 -2 9 -2 9 -2 0 0 9 -2 9 -2 9 -2 9 -2 9 -3 9 -2 9 -2 9 -3 9 -3 9 -3 9 -3 9 -3 9 -4 9 -4 9 -4 10 -4 9 -4 10 -5 10 -5 10 -5 11 -5 11 -5 10 -5 11 -5 11 -6 11 -6 0 0 0 0 0 0 0 0 0 0
1784739702.091137,29602,-36,11,1,7,1,-95,1,353262848,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 6 -2 6 -2 7 -3 6 -3 7 -3 7 -3 7 -4 7 -4 7 -5 7 -5 7 -5 7 -6 7 -6 8 -6 7 -6 8 -6 8 -6 8 -7 8 -7 7 -7 7 -7 8 -7 7 -7 7 -7 7 -8 7 0 0 -7 7 -7 7 -7 7 -7 7 -7 7 -7 7 -7 7 -7 7 -6 8 -6 8 -6 8 -6 8 -6 8 -6 8 -6 9 -5 9 -6 9 -6 10 -6 10 -5 10 -6 10 -5 10 -6 11 -6 11 -6 11 -6 11 0 0 0 0 0 0 0 0 0 0
1784739702.099154,29603,-37,11,1,7,1,-95,1,353325387,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 -3 -6 -3 -7 -4 -7 -4 -7 -4 -6 -4 -7 -5 -7 -5 -7 -5 -7 -6 -6 -6 -7 -6 -7 -7 -7 -7 -7 -7 -7 -8 -7 -8 -7 -7 -7 -8 -7 -8 -7 -8 -7 -8 -7 -9 -6 -9 -6 -8 -6 -8 0 0 -7 -8 -6 -8 -6 -8 -7 -8 -7 -8 -7 -8 -7 -8 -7 -8 -7 -7 -7 -8 -8 -7 -8 -7 -7 -7 -7 -7 -9 -7 -9 -7 -9 -7 -9 -7 -10 -7 -10 -6 -10 -7 -10 -6 -10 -7 -10 -7 -11 -7 -10 -7 0 0 0 0 0 0 0 0 0 0
1784739702.099154,29604,-37,11,1,7,1,-95,1,353327166,128,0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 6 -1 7 -2 6 -1 7 -2 7 -2 7 -3 7 -2 7 -3 7 -3 7 -3 8 -4 8 -3 9 -4 8 -4 9 -4 8 -5 9 -5 7 -4 8 -5 8 -5 8 -5 8 -5 8 -6 8 -5 8 0 0 -5 8 -5 8 -5 8 -4 9 -4 8 -4 8 -4 8 -4 9 -4 9 -4 9 -3 9 -3 9 -3 9 -3 9 -3 10 -2 10 -3 11 -2 10 -2 11 -2 11 -2 11 -1 11 -2 11 -2 12 -1 11 -2 12 0 0 0 0 0 0 0 0 0 0
1784739702.100898,29605,-37,11,1,7,1,-95,1,353328024,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 -5 -6 -5 -6 -6 -5 -6 -5 -6 -5 -6 -5 -6 -5 -7 -6 -7 -5 -8 -5 -8 -5 -8 -5 -8 -5 -9 -5 -8 -5 -9 -5 -9 -5 -10 -5 -9 -5 -10 -4 -10 -4 -10 -4 -10 -3 -10 -3 -10 -4 -10 0 0 -4 -10 -4 -10 -4 -9 -4 -10 -4 -10 -4 -10 -5 -10 -5 -10 -5 -9 -5 -10 -5 -9 -5 -10 -6 -10 -5 -9 -7 -10 -7 -9 -7 -10 -7 -10 -7 -10 -8 -10 -8 -10 -8 -10 -8 -10 -8 -10 -8 -11 -8 -10 0 0 0 0 0 0 0 0 0 0
1784739702.100898,29606,-37,11,1,7,1,-95,1,353328175,128,0 0 0 0 0 0 0 0 0 0 0 0 -7 -1 -7 -2 -7 -2 -7 -3 -7 -2 -7 -3 -7 -3 -8 -4 -8 -4 -8 -4 -8 -5 -8 -4 -8 -5 -8 -5 -8 -6 -8 -6 -9 -5 -9 -6 -8 -6 -9 -6 -8 -6 -8 -6 -9 -6 -9 -6 -8 -6 -8 -7 0 0 -8 -6 -8 -6 -8 -6 -9 -6 -8 -6 -8 -7 -8 -6 -9 -6 -9 -5 -10 -6 -10 -5 -9 -5 -9 -5 -9 -5 -10 -4 -10 -4 -10 -5 -11 -5 -11 -4 -11 -4 -11 -4 -12 -4 -12 -4 -12 -5 -12 -4 -12 -5 0 0 0 0 0 0 0 0 0 0
1784739702.107405,29607,-37,11,1,7,1,-95,1,353328326,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 1 -7 0 -7 0 -7 1 -9 0 -8 -1 -8 0 -9 0 -10 -1 -9 -2 -8 -1 -10 -2 -9 -3 -8 -2 -10 -1 -10 -3 -9 -2 -10 -2 -10 -3 -10 -3 -10 -3 -10 -3 -10 -3 -10 -4 -10 -4 -9 -3 0 0 -11 -4 -10 -4 -9 -2 -11 -2 -10 -3 -10 -3 -9 -1 -11 -2 -11 -2 -10 -1 -11 0 -12 -1 -11 -2 -10 0 -12 1 -11 0 -12 0 -11 1 -11 0 -13 1 -12 1 -12 2 -13 1 -13 1 -13 1 -12 2 0 0 0 0 0 0 0 0 0 0
1784739702.107405,29608,-37,11,1,6,1,-95,1,353329804,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 6 -1 6 -2 7 -2 7 -2 7 -3 7 -2 7 -3 7 -3 8 -4 8 -4 7 -4 8 -5 7 -5 7 -5 8 -6 8 -5 8 -6 8 -6 8 -6 8 -6 8 -6 8 -6 8 -7 8 -7 8 -6 8 0 0 -6 8 -7 7 -6 8 -6 8 -6 7 -6 8 -6 8 -6 8 -6 8 -5 9 -5 8 -5 8 -5 9 -5 9 -5 10 -5 9 -5 9 -5 10 -5 10 -5 10 -4 11 -4 11 -5 12 -5 11 -5 11 -5 12 0 0 0 0 0 0 0 0 0 0
1784739702.109408,29609,-37,11,1,7,1,-95,1,353329983,128,0 0 0 0 0 0 0 0 0 0 0 0 5 -4 6 -4 6 -4 6 -4 7 -3 7 -4 7 -3 7 -3 8 -3 8 -3 8 -2 8 -2 8 -2 9 -2 9 -2 9 -2 10 -1 9 -2 10 -1 10 -1 10 -1 10 -1 9 -1 10 0 10 0 10 0 0 0 10 0 10 -1 10 0 10 0 9 -1 9 -1 10 -1 10 -1 10 -1 10 -2 10 -2 10 -2 10 -2 10 -2 10 -3 10 -3 10 -3 11 -3 11 -3 11 -4 11 -4 11 -4 11 -4 12 -4 12 -4 12 -4 0 0 0 0 0 0 0 0 0 0
1784739702.109408,29610,-37,11,1,7,1,-95,1,353331046,128,0 0 0 0 0 0 0 0 0 0 0 0 5 -5 5 -4 6 -4 6 -4 6 -4 6 -4 7 -4 7 -4 7 -4 8 -3 8 -3 8 -3 8 -2 8 -3 8 -3 9 -3 8 -3 9 -2 9 -2 10 -3 9 -2 9 -2 10 -2 10 -1 9 -1 10 -1 0 0 9 -2 9 -2 9 -2 10 -2 9 -2 9 -2 9 -2 9 -3 9 -3 10 -3 9 -3 9 -3 9 -3 9 -3 9 -5 9 -4 10 -4 10 -5 10 -5 10 -6 10 -5 10 -6 11 -5 11 -5 11 -6 10 -6 0 0 0 0 0 0 0 0 0 0
1784739702.111412,29611,-37,11,1,7,1,-95,1,353340635,128,0 0 0 0 0 0 0 0 0 0 0 0 6 0 7 0 7 1 7 2 6 2 7 1 6 2 7 3 7 3 7 3 8 3 7 4 7 4 7 4 8 4 8 5 7 5 8 5 8 5 8 5 8 6 7 6 8 6 8 6 7 7 8 6 0 0 7 6 7 6 8 6 7 6 7 6 7 6 7 5 8 6 7 6 8 5 8 5 9 5 8 4 9 5 9 5 10 5 9 4 10 4 9 5 10 4 10 4 10 4 10 4 11 4 11 4 11 4 0 0 0 0 0 0 0 0 0 0
1784739702.118932,29612,-36,11,1,7,1,-95,1,353351512,128,0 0 0 0 0 0 0 0 0 0 0 0 2 6 2 6 2 7 1 6 1 7 1 7 1 7 1 7 1 7 0 8 0 8 0 8 0 9 0 9 0 9 0 9 -1 9 -1 10 -1 9 -1 10 -1 10 -1 10 -1 10 -2 10 -2 9 -2 9 0 0 -1 9 -1 10 -1 9 -1 10 -1 9 -1 10 0 9 0 10 0 9 0 10 0 10 0 9 0 9 1 9 1 10 1 10 1 10 2 10 2 10 3 11 2 11 3 11 3 12 2 11 2 11 3 11 0 0 0 0 0 0 0 0 0 0
1784739702.130945,29613,-37,11,1,7,1,-95,1,353366382,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -6 4 -6 5 -6 5 -5 6 -5 6 -5 6 -5 6 -5 6 -5 7 -5 7 -5 7 -5 7 -5 8 -4 8 -4 8 -4 8 -4 9 -5 8 -4 9 -4 8 -4 9 -4 9 -4 8 -3 9 -3 9 -3 0 0 9 -3 9 -3 8 -3 9 -4 8 -4 8 -3 8 -4 9 -4 9 -4 9 -4 9 -5 8 -5 8 -5 9 -5 9 -6 9 -6 9 -6 8 -6 8 -6 9 -6 9 -6 9 -7 10 -7 9 -6 10 -7 10 -8 0 0 0 0 0 0 0 0 0 0
1784739702.134691,29614,-37,11,1,7,1,-95,1,353370553,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 6 -1 6 -1 6 -1 7 -2 6 -2 7 -2 6 -3 7 -3 7 -3 7 -3 7 -3 7 -4 7 -4 8 -4 8 -4 8 -5 8 -5 8 -5 8 -5 8 -5 8 -6 8 -5 8 -6 8 -6 8 -6 7 0 0 -6 8 -5 8 -6 7 -5 8 -5 7 -5 8 -4 8 -5 8 -5 8 -5 8 -5 8 -4 8 -4 9 -4 9 -4 9 -4 9 -4 9 -4 10 -3 10 -4 10 -3 11 -3 11 -3 11 -3 10 -4 11 -4 11 0 0 0 0 0 0 0 0 0 0
